2123,0.0,0.0,3155.8921229275297
2124,0.0,0.0,3808.827376351459
2125,0.0,0.0,5734.642761518297
2127,0.0,0.0,2604.664550562866
2129,0.0,0.0,3792.5962689381913
2130,0.0,0.0,3698.0032133108753
2131,0.0,0.0,4141.332978047481
2132,0.0,0.0,3729.7239426198807
2133,0.0,0.0,3415.646243623986
2134,0.0,0.0,3126.4758386906237
2135,0.0,0.0,3683.6138082354755
2137,0.0,0.0,2169.320772225724
2139,0.0,0.0,5184.118430749415
2140,0.0,0.0,3156.748703398891
2142,0.0,0.0,2846.4142989604434
2144,0.0,0.0,4993.176984121628
2145,0.0,0.0,3361.985565113972
2146,0.0,0.0,2418.4728593407513
2147,0.0,0.0,5060.097347755579
2148,0.0,0.0,4074.2101974998045
2149,0.0,0.0,2035.1381134558455
2150,0.0,0.0,5886.946110844622
2151,0.0,0.0,2803.8846045497767
2152,0.0,0.0,3982.705565033281
2154,0.0,0.0,4992.4858555884175
2155,0.0,0.0,5979.226114609815
2156,0.0,0.0,4759.302773097938
2157,0.0,0.0,3407.5803799441915
2158,0.0,0.0,5162.1532306535
2159,0.0,0.0,3214.067192634605
2160,0.0,0.0,3359.5014651992797
2161,0.0,0.0,4797.258723216238
2162,0.0,0.0,3989.215335094202
2163,0.0,0.0,5613.616736984878
2166,0.0,0.0,3965.3084058963577
2167,0.0,0.0,3380.670409276716
2168,0.0,0.0,5422.068442835714
2169,0.0,0.0,3677.466538233582
2171,0.0,0.0,5638.753756203191
2172,0.0,0.0,2609.6350291417407
2173,0.0,0.0,2693.3576522076296
2174,0.0,0.0,5248.500722666178
2175,0.0,0.0,4542.293298469306
2176,0.0,0.0,5305.123260257488
2177,0.0,0.0,4075.2801199663654
2180,0.0,0.0,4185.948822198105
2182,0.0,0.0,3761.5866175646197
2184,0.0,0.0,5776.004662853624
2188,0.0,0.0,5196.803865708942
2189,0.0,0.0,3595.852658308248
2190,0.0,0.0,4247.408794910455
2191,0.0,0.0,4984.880590499388
2193,0.0,0.0,3512.909422686433
2196,0.0,0.0,2191.990977109708
2197,0.0,0.0,4370.413119637676
2198,0.0,0.0,2136.5786770602817
2204,0.0,0.0,3454.8330687990674
2205,0.0,0.0,3900.306254075856
2206,0.0,0.0,3518.0062467478574
2207,0.0,0.0,2212.544163590676
2208,0.0,0.0,2754.907333157571
2210,0.0,0.0,4230.6926127949
2213,0.0,0.0,3361.0134540334097
2214,0.0,0.0,2151.3806181643326
2216,0.0,0.0,4946.967881002798
2218,0.0,0.0,3584.6518541468263
2220,0.0,0.0,4190.778606825609
2221,0.0,0.0,2667.952225657021
2222,0.0,0.0,3354.921967696869
2223,0.0,0.0,2466.6605307360114
2225,0.0,0.0,3705.376994181167
2228,0.0,0.0,3561.7545282664328
2230,0.0,0.0,4628.503766743116
2231,0.0,0.0,3981.0856283849143
2232,0.0,0.0,3621.44576782717
2233,0.0,0.0,5424.434556887921
2235,0.0,0.0,3885.4159948481274
2236,0.0,0.0,3134.318990282564
2237,0.0,0.0,3575.864820594936
2240,0.0,0.0,2823.8885265610957
2241,0.0,0.0,2269.3954386834557
2242,0.0,0.0,3136.357228297494
2243,0.0,0.0,2256.201269195829
2244,0.0,0.0,2846.1515182342414
2245,0.0,0.0,2216.0279269090133
2246,0.0,0.0,5354.6509143652565
2247,0.0,0.0,4744.814606804809
2249,0.0,0.0,2900.4592960910854
2251,0.0,0.0,3803.9700936762533
2252,0.0,0.0,2256.1283089556446
2255,0.0,0.0,4942.398318171272
2256,0.0,0.0,4036.560624436781
2259,0.0,0.0,2067.2909102478343
2260,0.0,0.0,5908.500927754428
2263,0.0,0.0,2402.999204521159
2264,0.0,0.0,5624.700237195509
2265,0.0,0.0,4058.2613648512834
2266,0.0,0.0,3384.8675135567187
2267,0.0,0.0,5863.17818401908
2268,0.0,0.0,2497.864585206009
2269,0.0,0.0,2856.3051264864357
2270,0.0,0.0,4826.172939511132
2271,0.0,0.0,2163.716207370172
2274,0.0,0.0,4187.869033752923
2275,0.0,0.0,3240.262546967404
2278,0.0,0.0,5601.824393203847
2280,0.0,0.0,5631.757392612403
2281,0.0,0.0,3174.041066583357
2282,0.0,0.0,5126.517019788093
2284,0.0,0.0,3788.984729252373
2287,0.0,0.0,4408.661826633271
2288,0.0,0.0,2581.993102902251
2289,0.0,0.0,3364.0522550883384
2290,0.0,0.0,5509.527304122431
2292,0.0,0.0,3772.120803396446
2293,0.0,0.0,5214.301031360826
2294,0.0,0.0,2014.7340986225747
2296,0.0,0.0,4650.94847999409
2297,0.0,0.0,4076.390844452493
2298,0.0,0.0,3155.89016205749
2302,0.0,0.0,5476.565592935886
2303,0.0,0.0,4938.602952438123
2304,0.0,0.0,2201.541474287531
2305,0.0,0.0,4686.576392590102
2306,0.0,0.0,4813.608174148643
2307,0.0,0.0,5830.851884388743
2308,0.0,0.0,5555.064518014977
2310,0.0,0.0,5813.265279259679
2311,0.0,0.0,5777.398456737653
2313,0.0,0.0,5354.7458980274105
2314,0.0,0.0,2435.4205717438617
2315,0.0,0.0,5855.861355031379
2317,0.0,0.0,5756.209755553592
2318,0.0,0.0,4769.146008580815
2320,0.0,0.0,5711.166791780654
2321,0.0,0.0,4550.947138425933
2322,0.0,0.0,3985.1803543656724
2325,0.0,0.0,4127.862098192608
2327,0.0,0.0,3679.2996987088304
2333,0.0,0.0,5827.786175574455
2335,0.0,0.0,2706.0233496676587
2337,0.0,0.0,2776.4074959057075
2338,0.0,0.0,3469.488126887997
2339,0.0,0.0,5542.933419565215
2340,0.0,0.0,5601.333817524603
2341,0.0,0.0,4794.588221231751
2342,0.0,0.0,3212.3113023137603
2346,0.0,0.0,3138.07784990861
2347,0.0,0.0,2646.9802404828397
2348,0.0,0.0,2687.4303344758696
2351,0.0,0.0,2961.128842507174
2352,0.0,0.0,5630.457173843855
2353,0.0,0.0,5466.41244767535
2354,0.0,0.0,3194.637321178227
2357,0.0,0.0,2182.9720522738717
2358,0.0,0.0,4008.638577831596
2359,0.0,0.0,4936.459782224145
2360,0.0,0.0,5447.046605846964
2361,0.0,0.0,3740.743762415761
2362,0.0,0.0,4024.519981225141
2363,0.0,0.0,5895.7534161633375
2365,0.0,0.0,5164.005490996721
2368,0.0,0.0,4051.969088361948
2370,0.0,0.0,2661.2542821793604
2371,0.0,0.0,3155.6382749114036
2373,0.0,0.0,2090.3885072510307
2375,0.0,0.0,5734.643744436838
2376,0.0,0.0,4851.934256428735
2377,0.0,0.0,2611.604187387503
2378,0.0,0.0,5898.924994512153
2379,0.0,0.0,2200.0051829688546
2381,0.0,0.0,5981.764222844761
2382,0.0,0.0,4121.192915962491
2383,0.0,0.0,5160.461122152702
2387,0.0,0.0,5646.733784154466
2389,0.0,0.0,4171.704129513085
2390,0.0,0.0,5949.862290081486
2391,0.0,0.0,4013.405588718178
2392,0.0,0.0,5262.979235928396
2393,0.0,0.0,2706.592693173672
2396,0.0,0.0,5072.499676063488
2398,0.0,0.0,4456.689162079688
2404,0.0,0.0,4984.079030987471
2405,0.0,0.0,2281.681928221991
2406,0.0,0.0,5931.643745949179
2408,0.0,0.0,4827.258570649204
2409,0.0,0.0,2371.879609673803
2410,0.0,0.0,5198.814116520988
2412,0.0,0.0,4001.0790886918326
2414,0.0,0.0,3489.921491900759
2415,0.0,0.0,2974.4779810001064
2418,0.0,0.0,5591.629051818944
2419,0.0,0.0,3876.4825955177694
2420,0.0,0.0,3480.8571824021365
2422,0.0,0.0,2175.2977566323216
2424,0.0,0.0,4614.580380576883
2425,0.0,0.0,2304.6383064977854
2426,0.0,0.0,5427.004344821682
2427,0.0,0.0,5440.926691302122
2429,0.0,0.0,5306.117113501754
2430,0.0,0.0,2888.380678675516
2431,0.0,0.0,3401.1834366379567
2432,0.0,0.0,3941.632924442663
2433,0.0,0.0,4859.692034302095
2435,0.0,0.0,3905.315408521124
2438,0.0,0.0,5003.3524415530455
2439,0.0,0.0,2275.626533163933
2440,0.0,0.0,2809.5978533513294
2441,0.0,0.0,4356.474680759773
2442,0.0,0.0,4497.675964759624
2443,0.0,0.0,3427.8672064278226
2444,0.0,0.0,3609.5606539409755
2445,0.0,0.0,4018.090416691049
2446,0.0,0.0,3201.716356152434
2447,0.0,0.0,5523.7865062034525
2448,0.0,0.0,4422.849048889078
2449,0.0,0.0,2556.1573276556946
2450,0.0,0.0,5489.6798007413
2451,0.0,0.0,2225.2213114445676
2453,0.0,0.0,3016.0153845549366
2454,0.0,0.0,2759.2420272572217
2455,0.0,0.0,2167.782811216273
2457,0.0,0.0,2734.222932567104
2459,0.0,0.0,4336.138290072796
2461,0.0,0.0,4883.593949146238
2463,0.0,0.0,2329.972995721752
2464,0.0,0.0,5843.606657964131
2465,0.0,0.0,2942.9555419218095
2467,0.0,0.0,3604.595397913327
2469,0.0,0.0,3670.161888256186
2470,0.0,0.0,2490.5541808879166
2473,0.0,0.0,3760.7351389710025
2474,0.0,0.0,2111.4276285430965
2475,0.0,0.0,2819.5911161512527
2476,0.0,0.0,4638.5293082046865
2478,0.0,0.0,3119.0941650416758
2479,0.0,0.0,3363.618857750951
2480,0.0,0.0,5736.952434020332
2482,0.0,0.0,2932.3634172660327
2484,0.0,0.0,2662.4698203993676
2485,0.0,0.0,4094.650057655723
2486,0.0,0.0,3255.5568986660096
2488,0.0,0.0,5425.465298440799
2491,0.0,0.0,5710.5707549226045
2493,0.0,0.0,4227.21665871978
2495,0.0,0.0,4922.835417254122
2496,0.0,0.0,5762.935212188708
2498,0.0,0.0,2124.2492600193223
2499,0.0,0.0,5456.647621547774
2500,0.0,0.0,4286.361135255273
2501,0.0,0.0,3165.2494075421077
2502,0.0,0.0,4286.401717926481
2503,0.0,0.0,2913.3440932458852
2505,0.0,0.0,5794.8960289256775
2506,0.0,0.0,2338.4601688803978
2507,0.0,0.0,5769.8069148727045
2508,0.0,0.0,5809.193482071517
2509,0.0,0.0,3399.033861510332
2510,0.0,0.0,4147.836820992634
2511,0.0,0.0,3223.059716003698
2512,0.0,0.0,2280.341719026955
2514,0.0,0.0,2266.233712972241
2515,0.0,0.0,2679.831673144175
2517,0.0,0.0,2600.8680362972063
2519,0.0,0.0,4601.865268831303
2520,0.0,0.0,4314.177453053267
2521,0.0,0.0,2229.7734647003863
